-2.175079107284545898e+00,2.149983882904052734e+00,3.546613827347755432e-02
-1.640059828758239746e+00,2.141112089157104492e+00,3.546598926186561584e-02
-1.095570921897888184e+00,2.130710124969482422e+00,3.546580672264099121e-02
-5.431292653083801270e-01,2.121374368667602539e+00,3.546502068638801575e-02
-9.591404348611831665e-03,2.114921569824218750e+00,3.546581044793128967e-02
5.551879405975341797e-01,2.108039140701293945e+00,3.546461090445518494e-02
1.097663879394531250e+00,2.106173753738403320e+00,3.546454757452011108e-02
1.650428175926208496e+00,2.103959321975708008e+00,3.546509891748428345e-02
2.193575859069824219e+00,2.101300239562988281e+00,3.546333685517311096e-02
1.896751284599304199e+00,1.634289026260375977e+00,3.546710312366485596e-02
2.167418956756591797e+00,1.158609747886657715e+00,3.546233102679252625e-02
1.903901338577270508e+00,7.053287029266357422e-01,3.546706959605216980e-02
2.178811311721801758e+00,2.317439913749694824e-01,3.545730933547019958e-02
1.889777302742004395e+00,-2.441117167472839355e-01,3.546734899282455444e-02
2.164375066757202148e+00,-7.264368534088134766e-01,3.546044602990150452e-02
1.884204745292663574e+00,-1.204579830169677734e+00,3.546518459916114807e-02
2.167264461517333984e+00,-1.692193984985351562e+00,3.545904904603958130e-02
1.891684651374816895e+00,-2.164680004119873047e+00,3.546446561813354492e-02
1.357819080352783203e+00,-2.160983800888061523e+00,3.546794503927230835e-02
8.037210702896118164e-01,-2.163571357727050781e+00,3.546626120805740356e-02
2.528131604194641113e-01,-2.168639183044433594e+00,3.546475246548652649e-02
-3.004805445671081543e-01,-2.173447608947753906e+00,3.546559438109397888e-02
-8.311294317245483398e-01,-2.176187992095947266e+00,3.546562045812606812e-02
-1.405731201171875000e+00,-2.179046154022216797e+00,3.546896949410438538e-02
-1.962432026863098145e+00,-2.185347557067871094e+00,3.546708077192306519e-02
-1.674105167388916016e+00,-1.709451675415039062e+00,3.546356782317161560e-02
-1.127584934234619141e+00,-1.727827310562133789e+00,3.546196967363357544e-02
-5.716849565505981445e-01,-1.726411461830139160e+00,3.546151891350746155e-02
-3.096425160765647888e-02,-1.730828523635864258e+00,3.546406328678131104e-02
5.227797627449035645e-01,-1.730395674705505371e+00,3.546496480703353882e-02
1.069713354110717773e+00,-1.731224060058593750e+00,3.546471893787384033e-02
1.644952178001403809e+00,-1.731206893920898438e+00,3.546476364135742188e-02
2.533167004585266113e-01,-1.256413340568542480e+00,3.546509519219398499e-02
-2.807010412216186523e-01,-1.256972074508666992e+00,3.546664863824844360e-02
-8.177733421325683594e-01,-1.262140512466430664e+00,3.546567633748054504e-02
-1.356066226959228516e+00,-1.262348651885986328e+00,3.546748310327529907e-02
-1.920782208442687988e+00,-1.266834497451782227e+00,3.546603024005889893e-02
-2.195208787918090820e+00,-1.761180877685546875e+00,3.546653315424919128e-02
-1.629123568534851074e+00,-7.992067933082580566e-01,3.546256572008132935e-02
-1.062958598136901855e+00,-8.189431428909301758e-01,3.546871989965438843e-02
-5.050286054611206055e-01,-8.246455192565917969e-01,3.546615689992904663e-02
6.158179044723510742e-02,-8.279079198837280273e-01,3.546211868524551392e-02
-2.107944637537002563e-01,-3.625218272209167480e-01,3.546528890728950500e-02
-7.390416860580444336e-01,-3.680848479270935059e-01,3.546761348843574524e-02
-1.305584192276000977e+00,-3.683032393455505371e-01,3.546274453401565552e-02
-1.881616592407226562e+00,-3.726908564567565918e-01,3.546323254704475403e-02
-2.154508352279663086e+00,-8.585153818130493164e-01,3.546838462352752686e-02
-2.165566205978393555e+00,1.177745312452316284e-01,3.546726703643798828e-02
-1.611722588539123535e+00,1.004746258258819580e-01,3.546846657991409302e-02
-1.083363175392150879e+00,9.633062779903411865e-02,3.546825796365737915e-02
-5.251882076263427734e-01,8.402825146913528442e-02,3.546868637204170227e-02
3.729096427559852600e-02,8.218906074762344360e-02,3.546158969402313232e-02
5.862922668457031250e-01,7.560355961322784424e-02,3.546590358018875122e-02
1.158234953880310059e+00,7.514011859893798828e-02,3.546403720974922180e-02
1.697002530097961426e+00,7.452277094125747681e-02,3.546192124485969543e-02
1.414234399795532227e+00,-3.903922736644744873e-01,3.546121343970298767e-02
1.415893316268920898e+00,5.821787118911743164e-01,3.546386212110519409e-02
8.509665727615356445e-01,5.795363187789916992e-01,3.546698763966560364e-02
3.165866136550903320e-01,5.795087814331054688e-01,3.546252101659774780e-02
-2.216700315475463867e-01,5.752047300338745117e-01,3.546325862407684326e-02
6.105036288499832153e-02,1.058966755867004395e+00,3.546546027064323425e-02
6.117344498634338379e-01,1.041449189186096191e+00,3.546587750315666199e-02
1.179178714752197266e+00,1.039164185523986816e+00,3.546775132417678833e-02
1.739877462387084961e+00,1.037252664566040039e+00,3.546664863824844360e-02
1.461476087570190430e+00,1.508877515792846680e+00,3.546535596251487732e-02
9.026656150817871094e-01,1.509329915046691895e+00,3.546188026666641235e-02
3.368391990661621094e-01,1.512886524200439453e+00,3.546117991209030151e-02
-2.138483673334121704e-01,1.507356405258178711e+00,3.546210750937461853e-02
3.382115662097930908e-01,-4.468165040016174316e-01,3.546300530433654785e-02
-1.914993166923522949e+00,5.358430743217468262e-01,3.546505048871040344e-02
-2.187548637390136719e+00,9.911640882492065430e-01,3.546661883592605591e-02
-1.916198492050170898e+00,1.458498120307922363e+00,3.546733781695365906e-02
-1.639028906822204590e+00,1.915757060050964355e+00,3.546660766005516052e-02
