-2.175894498825073242e+00,1.999879240989685059e+00,3.546680137515068054e-02
-1.612038135528564453e+00,1.993223547935485840e+00,3.546313568949699402e-02
-1.059163451194763184e+00,1.982982635498046875e+00,3.546515107154846191e-02
-4.852100014686584473e-01,1.978171825408935547e+00,3.546823933720588684e-02
7.105435431003570557e-02,1.960753440856933594e+00,3.546712547540664673e-02
6.251763105392456055e-01,1.956578850746154785e+00,3.546850755810737610e-02
1.183671712875366211e+00,1.951770782470703125e+00,3.546782582998275757e-02
1.735536098480224609e+00,1.944139719009399414e+00,3.546687588095664978e-02
1.992835044860839844e+00,1.463842391967773438e+00,3.546719998121261597e-02
1.696597576141357422e+00,9.812347888946533203e-01,3.546261787414550781e-02
2.264829635620117188e+00,9.868479967117309570e-01,3.546491265296936035e-02
1.975785970687866211e+00,4.870791733264923096e-01,3.546831756830215454e-02
1.703251361846923828e+00,1.422760821878910065e-02,3.546394035220146179e-02
2.294915676116943359e+00,1.830722764134407043e-02,3.546702489256858826e-02
2.006852388381958008e+00,-4.811909496784210205e-01,3.546733409166336060e-02
1.725942850112915039e+00,-9.515044689178466797e-01,3.546188771724700928e-02
2.004252195358276367e+00,-1.431616902351379395e+00,3.546112403273582458e-02
1.726831436157226562e+00,-1.907278895378112793e+00,3.546538576483726501e-02
1.162774324417114258e+00,-1.905353069305419922e+00,3.546684235334396362e-02
6.014766097068786621e-01,-1.906095027923583984e+00,3.546644002199172974e-02
5.015348643064498901e-02,-1.904534459114074707e+00,3.546474501490592957e-02
-5.055500864982604980e-01,-1.902853131294250488e+00,3.546490520238876343e-02
-1.059159636497497559e+00,-1.900267601013183594e+00,3.546497970819473267e-02
-1.604016900062561035e+00,-1.897701025009155273e+00,3.546467423439025879e-02
-2.175779581069946289e+00,-1.898809671401977539e+00,3.546688705682754517e-02
-1.890561580657958984e+00,-1.425663948059082031e+00,3.546418249607086182e-02
-1.348841547966003418e+00,-1.447965741157531738e+00,3.546666726469993591e-02
-7.921560406684875488e-01,-1.454978585243225098e+00,3.546614199876785278e-02
-2.437861859798431396e-01,-1.456835150718688965e+00,3.546344488859176636e-02
3.117764890193939209e-01,-1.452954888343811035e+00,3.546587377786636353e-02
2.612887881696224213e-02,-9.673112034797668457e-01,3.546630591154098511e-02
-5.486726164817810059e-01,-9.666180014610290527e-01,3.546416759490966797e-02
-1.110764980316162109e+00,-9.685410857200622559e-01,3.546447306871414185e-02
-1.655366778373718262e+00,-9.759616851806640625e-01,3.546327725052833557e-02
-2.217323303222656250e+00,-9.806983470916748047e-01,3.546456247568130493e-02
-1.913259863853454590e+00,-4.874342978000640869e-01,3.546493127942085266e-02
-1.352244138717651367e+00,-5.074208378791809082e-01,3.546845167875289917e-02
-7.826764583587646484e-01,-5.132559537887573242e-01,3.546655550599098206e-02
-2.367969751358032227e-01,-5.198192000389099121e-01,3.546271100640296936e-02
3.093018829822540283e-01,-5.182943940162658691e-01,3.546015918254852295e-02
1.967994682490825653e-02,-2.197647467255592346e-02,3.546387702226638794e-02
6.011723875999450684e-01,-3.638171404600143433e-02,3.546512499451637268e-02
1.162087559700012207e+00,-3.643542900681495667e-02,3.546583279967308044e-02
8.689929842948913574e-01,4.600562453269958496e-01,3.546053916215896606e-02
1.432797431945800781e+00,4.484584927558898926e-01,3.546745330095291138e-02
1.161546230316162109e+00,9.088577628135681152e-01,3.546106442809104919e-02
5.990558266639709473e-01,9.041445255279541016e-01,3.546390309929847717e-02
3.293142914772033691e-01,4.243310093879699707e-01,3.546418622136116028e-02
-2.471975386142730713e-01,4.291156530380249023e-01,3.546174615621566772e-02
-5.359120965003967285e-01,-6.365644931793212891e-02,3.546453639864921570e-02
-1.106598258018493652e+00,-6.413073092699050903e-02,3.546546399593353271e-02
-1.687998533248901367e+00,-6.618079543113708496e-02,3.546731546521186829e-02
-2.230966567993164062e+00,-7.227881997823715210e-02,3.546635806560516357e-02
-1.934439063072204590e+00,4.080761671066284180e-01,3.546485304832458496e-02
4.333985149860382080e-01,1.377199530601501465e+00,3.546232357621192932e-02
9.860780239105224609e-01,1.355971693992614746e+00,3.546195849776268005e-02
1.525784015655517578e+00,1.353205204010009766e+00,3.546250239014625549e-02
1.448588371276855469e-01,8.892482519149780273e-01,3.546424210071563721e-02
-1.309226602315902710e-01,1.366943597793579102e+00,3.546350821852684021e-02
